 STATION,Station_name,DATE,Year,Month,Day,Hour,Minute,LATITUDE,LONGITUDE,ELEVATION,temperature,temperature_Measurement_Code,temperature_Quality_Code,temperature_Report_Type,temperature_Source_Code,temperature_Source_Station_ID,dew_point_temperature,dew_point_temperature_Measurement_Code,dew_point_temperature_Quality_Code,dew_point_temperature_Report_Type,dew_point_temperature_Source_Code,dew_point_temperature_Source_Station_ID,station_level_pressure,station_level_pressure_Measurement_Code,station_level_pressure_Quality_Code,station_level_pressure_Report_Type,station_level_pressure_Source_Code,station_level_pressure_Source_Station_ID,sea_level_pressure,sea_level_pressure_Measurement_Code,sea_level_pressure_Quality_Code,sea_level_pressure_Report_Type,sea_level_pressure_Source_Code,sea_level_pressure_Source_Station_ID,wind_direction,wind_direction_Measurement_Code,wind_direction_Quality_Code,wind_direction_Report_Type,wind_direction_Source_Code,wind_direction_Source_Station_ID,wind_speed,wind_speed_Measurement_Code,wind_speed_Quality_Code,wind_speed_Report_Type,wind_speed_Source_Code,wind_speed_Source_Station_ID,wind_gust,wind_gust_Measurement_Code,wind_gust_Quality_Code,wind_gust_Report_Type,wind_gust_Source_Code,wind_gust_Source_Station_ID,precipitation,precipitation_Measurement_Code,precipitation_Quality_Code,precipitation_Report_Type,precipitation_Source_Code,precipitation_Source_Station_ID,relative_humidity,relative_humidity_Measurement_Code,relative_humidity_Quality_Code,relative_humidity_Report_Type,relative_humidity_Source_Code,relative_humidity_Source_Station_ID,wet_bulb_temperature,wet_bulb_temperature_Measurement_Code,wet_bulb_temperature_Quality_Code,wet_bulb_temperature_Report_Type,wet_bulb_temperature_Source_Code,wet_bulb_temperature_Source_Station_ID,pres_wx_MW1,pres_wx_MW1_Measurement_Code,pres_wx_MW1_Quality_Code,pres_wx_MW1_Report_Type,pres_wx_MW1_Source_Code,pres_wx_MW1_Source_Station_ID,pres_wx_MW2,pres_wx_MW2_Measurement_Code,pres_wx_MW2_Quality_Code,pres_wx_MW2_Report_Type,pres_wx_MW2_Source_Code,pres_wx_MW2_Source_Station_ID,pres_wx_MW3,pres_wx_MW3_Measurement_Code,pres_wx_MW3_Quality_Code,pres_wx_MW3_Report_Type,pres_wx_MW3_Source_Code,pres_wx_MW3_Source_Station_ID,pres_wx_AU1,pres_wx_AU1_Measurement_Code,pres_wx_AU1_Quality_Code,pres_wx_AU1_Report_Type,pres_wx_AU1_Source_Code,pres_wx_AU1_Source_Station_ID,pres_wx_AU2,pres_wx_AU2_Measurement_Code,pres_wx_AU2_Quality_Code,pres_wx_AU2_Report_Type,pres_wx_AU2_Source_Code,pres_wx_AU2_Source_Station_ID,pres_wx_AU3,pres_wx_AU3_Measurement_Code,pres_wx_AU3_Quality_Code,pres_wx_AU3_Report_Type,pres_wx_AU3_Source_Code,pres_wx_AU3_Source_Station_ID,pres_wx_AW1,pres_wx_AW1_Measurement_Code,pres_wx_AW1_Quality_Code,pres_wx_AW1_Report_Type,pres_wx_AW1_Source_Code,pres_wx_AW1_Source_Station_ID,pres_wx_AW2,pres_wx_AW2_Measurement_Code,pres_wx_AW2_Quality_Code,pres_wx_AW2_Report_Type,pres_wx_AW2_Source_Code,pres_wx_AW2_Source_Station_ID,pres_wx_AW3,pres_wx_AW3_Measurement_Code,pres_wx_AW3_Quality_Code,pres_wx_AW3_Report_Type,pres_wx_AW3_Source_Code,pres_wx_AW3_Source_Station_ID,snow_depth,snow_depth_Measurement_Code,snow_depth_Quality_Code,snow_depth_Report_Type,snow_depth_Source_Code,snow_depth_Source_Station_ID,visibility,visibility_Measurement_Code,visibility_Quality_Code,visibility_Report_Type,visibility_Source_Code,visibility_Source_Station_ID,altimeter,altimeter_Measurement_Code,altimeter_Quality_Code,altimeter_Report_Type,altimeter_Source_Code,altimeter_Source_Station_ID,pressure_3hr_change,pressure_3hr_change_Measurement_Code,pressure_3hr_change_Quality_Code,pressure_3hr_change_Report_Type,pressure_3hr_change_Source_Code,pressure_3hr_change_Source_Station_ID,sky_condition,sky_condition_Measurement_Code,sky_condition_Quality_Code,sky_condition_Report_Type,sky_condition_Source_Code,sky_condition_Source_Station_ID,sky_condition_baseht,sky_condition_baseht_Measurement_Code,sky_condition_baseht_Quality_Code,sky_condition_baseht_Report_Type,sky_condition_baseht_Source_Code,sky_condition_baseht_Source_Station_ID,ceiling_height,ceiling_height_Measurement_Code,ceiling_height_Quality_Code,ceiling_height_Report_Type,ceiling_height_Source_Code,ceiling_height_Source_Station_ID,sky_cover_layer_1,sky_cover_layer_1_Measurement_Code,sky_cover_layer_1_Quality_Code,sky_cover_layer_1_Report_Type,sky_cover_layer_1_Source_Code,sky_cover_layer_1_Source_Station_ID,sky_cover_layer_2,sky_cover_layer_2_Measurement_Code,sky_cover_layer_2_Quality_Code,sky_cover_layer_2_Report_Type,sky_cover_layer_2_Source_Code,sky_cover_layer_2_Source_Station_ID,sky_cover_layer_3,sky_cover_layer_3_Measurement_Code,sky_cover_layer_3_Quality_Code,sky_cover_layer_3_Report_Type,sky_cover_layer_3_Source_Code,sky_cover_layer_3_Source_Station_ID,sky_cover_layer_4,sky_cover_layer_4_Measurement_Code,sky_cover_layer_4_Quality_Code,sky_cover_layer_4_Report_Type,sky_cover_layer_4_Source_Code,sky_cover_layer_4_Source_Station_ID,sky_cover_layer_baseht_1,sky_cover_layer_baseht_1_Measurement_Code,sky_cover_layer_baseht_1_Quality_Code,sky_cover_layer_baseht_1_Report_Type,sky_cover_layer_baseht_1_Source_Code,sky_cover_layer_baseht_1_Source_Station_ID,sky_cover_layer_baseht_2,sky_cover_layer_baseht_2_Measurement_Code,sky_cover_layer_baseht_2_Quality_Code,sky_cover_layer_baseht_2_Report_Type,sky_cover_layer_baseht_2_Source_Code,sky_cover_layer_baseht_2_Source_Station_ID,sky_cover_layer_baseht_3,sky_cover_layer_baseht_3_Measurement_Code,sky_cover_layer_baseht_3_Quality_Code,sky_cover_layer_baseht_3_Report_Type,sky_cover_layer_baseht_3_Source_Code,sky_cover_layer_baseht_3_Source_Station_ID,sky_cover_layer_baseht_4,sky_cover_layer_baseht_4_Measurement_Code,sky_cover_layer_baseht_4_Quality_Code,sky_cover_layer_baseht_4_Report_Type,sky_cover_layer_baseht_4_Source_Code,sky_cover_layer_baseht_4_Source_Station_ID,sky_cover_summation_1,sky_cover_summation_1_Measurement_Code,sky_cover_summation_1_Quality_Code,sky_cover_summation_1_Report_Type,sky_cover_summation_1_Source_Code,sky_cover_summation_1_Source_Station_ID,sky_cover_summation_2,sky_cover_summation_2_Measurement_Code,sky_cover_summation_2_Quality_Code,sky_cover_summation_2_Report_Type,sky_cover_summation_2_Source_Code,sky_cover_summation_2_Source_Station_ID,sky_cover_summation_3,sky_cover_summation_3_Measurement_Code,sky_cover_summation_3_Quality_Code,sky_cover_summation_3_Report_Type,sky_cover_summation_3_Source_Code,sky_cover_summation_3_Source_Station_ID,sky_cover_summation_4,sky_cover_summation_4_Measurement_Code,sky_cover_summation_4_Quality_Code,sky_cover_summation_4_Report_Type,sky_cover_summation_4_Source_Code,sky_cover_summation_4_Source_Station_ID,sky_cover_summation_baseht_1,sky_cover_summation_baseht_1_Measurement_Code,sky_cover_summation_baseht_1_Quality_Code,sky_cover_summation_baseht_1_Report_Type,sky_cover_summation_baseht_1_Source_Code,sky_cover_summation_baseht_1_Source_Station_ID,sky_cover_summation_baseht_2,sky_cover_summation_baseht_2_Measurement_Code,sky_cover_summation_baseht_2_Quality_Code,sky_cover_summation_baseht_2_Report_Type,sky_cover_summation_baseht_2_Source_Code,sky_cover_summation_baseht_2_Source_Station_ID,sky_cover_summation_baseht_3,sky_cover_summation_baseht_3_Measurement_Code,sky_cover_summation_baseht_3_Quality_Code,sky_cover_summation_baseht_3_Report_Type,sky_cover_summation_baseht_3_Source_Code,sky_cover_summation_baseht_3_Source_Station_ID,sky_cover_summation_baseht_4,sky_cover_summation_baseht_4_Measurement_Code,sky_cover_summation_baseht_4_Quality_Code,sky_cover_summation_baseht_4_Report_Type,sky_cover_summation_baseht_4_Source_Code,sky_cover_summation_baseht_4_Source_Station_ID,precipitation_5_minute,precipitation_5_minute_Measurement_Code,precipitation_5_minute_Quality_Code,precipitation_5_minute_Report_Type,precipitation_5_minute_Source_Code,precipitation_5_minute_Source_Station_ID,precipitation_15_minute,precipitation_15_minute_Measurement_Code,precipitation_15_minute_Quality_Code,precipitation_15_minute_Report_Type,precipitation_15_minute_Source_Code,precipitation_15_minute_Source_Station_ID,precipitation_3_hour,precipitation_3_hour_Measurement_Code,precipitation_3_hour_Quality_Code,precipitation_3_hour_Report_Type,precipitation_3_hour_Source_Code,precipitation_3_hour_Source_Station_ID,precipitation_6_hour,precipitation_6_hour_Measurement_Code,precipitation_6_hour_Quality_Code,precipitation_6_hour_Report_Type,precipitation_6_hour_Source_Code,precipitation_6_hour_Source_Station_ID,precipitation_9_hour,precipitation_9_hour_Measurement_Code,precipitation_9_hour_Quality_Code,precipitation_9_hour_Report_Type,precipitation_9_hour_Source_Code,precipitation_9_hour_Source_Station_ID,precipitation_12_hour,precipitation_12_hour_Measurement_Code,precipitation_12_hour_Quality_Code,precipitation_12_hour_Report_Type,precipitation_12_hour_Source_Code,precipitation_12_hour_Source_Station_ID,precipitation_15_hour,precipitation_15_hour_Measurement_Code,precipitation_15_hour_Quality_Code,precipitation_15_hour_Report_Type,precipitation_15_hour_Source_Code,precipitation_15_hour_Source_Station_ID,precipitation_18_hour,precipitation_18_hour_Measurement_Code,precipitation_18_hour_Quality_Code,precipitation_18_hour_Report_Type,precipitation_18_hour_Source_Code,precipitation_18_hour_Source_Station_ID,precipitation_21_hour,precipitation_21_hour_Measurement_Code,precipitation_21_hour_Quality_Code,precipitation_21_hour_Report_Type,precipitation_21_hour_Source_Code,precipitation_21_hour_Source_Station_ID,precipitation_24_hour,precipitation_24_hour_Measurement_Code,precipitation_24_hour_Quality_Code,precipitation_24_hour_Report_Type,precipitation_24_hour_Source_Code,precipitation_24_hour_Source_Station_ID,REM,REM_Measurement_Code,REM_Quality_Code,REM_Report_Type,REM_Source_Code,REM_Source_Station_ID
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T05:00:00,2024,01,01,05,00,12.95,77.6333,888.0,24.0,,1,FM15,223,ICAO-VOBG,18.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,110,N,1,FM15,223,ICAO-VOBG,2.6,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,69,D,,FM15,223,ICAO-VOBG,,,,,,,HZ:05,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,P,1,FM15,223,ICAO-VOBG,1021.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,366,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,366,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060METAR VOBG 010500Z 11005KT 5000 HZ FEW012 24/18 Q1021 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T05:30:00,2024,01,01,05,30,12.95,77.6333,888.0,25.0,,1,FM15,223,ICAO-VOBG,18.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,090,N,1,FM15,223,ICAO-VOBG,3.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,65,D,,FM15,223,ICAO-VOBG,,,,,,,HZ:05,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,P,1,FM15,223,ICAO-VOBG,1020.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,366,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,366,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060METAR VOBG 010530Z 09006KT 5000 HZ FEW012 25/18 Q1020 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T06:00:00,2024,01,01,06,00,12.95,77.6333,888.0,26.0,,1,FM15,223,ICAO-VOBG,18.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,070,N,1,FM15,223,ICAO-VOBG,2.6,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,61,D,,FM15,223,ICAO-VOBG,,,,,,,HZ:05,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,P,1,FM15,223,ICAO-VOBG,1020.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060METAR VOBG 010600Z 07005KT 5000 HZ FEW015 26/18 Q1020 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T06:30:00,2024,01,01,06,30,12.95,77.6333,888.0,27.0,,1,FM15,223,ICAO-VOBG,18.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,070,N,1,FM15,223,ICAO-VOBG,3.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,58,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,P,1,FM15,223,ICAO-VOBG,1019.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 010630Z 07006KT 6000 FEW015 27/18 Q1019 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T07:00:00,2024,01,01,07,00,12.95,77.6333,888.0,27.0,,1,FM15,223,ICAO-VOBG,18.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,090,N,1,FM15,223,ICAO-VOBG,2.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,58,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,P,1,FM15,223,ICAO-VOBG,1018.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 010700Z 09004KT 6000 FEW015 27/18 Q1018 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T07:30:00,2024,01,01,07,30,12.95,77.6333,888.0,28.0,,1,FM15,223,ICAO-VOBG,17.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,090,N,1,FM15,223,ICAO-VOBG,2.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,51,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,P,1,FM15,223,ICAO-VOBG,1018.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 010730Z 09004KT 7000 FEW015 28/17 Q1018 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T08:00:00,2024,01,01,08,00,12.95,77.6333,888.0,29.0,,1,FM15,223,ICAO-VOBG,17.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,050,N,1,FM15,223,ICAO-VOBG,2.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,48,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,P,1,FM15,223,ICAO-VOBG,1017.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 010800Z 05004KT 7000 FEW015 29/17 Q1017 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T08:30:00,2024,01,01,08,30,12.95,77.6333,888.0,29.0,,1,FM15,223,ICAO-VOBG,17.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,150,N,1,FM15,223,ICAO-VOBG,2.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,48,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,P,1,FM15,223,ICAO-VOBG,1016.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 010830Z 15004KT 8000 FEW015 29/17 Q1016 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T09:00:00,2024,01,01,09,00,12.95,77.6333,888.0,29.0,,1,FM15,223,ICAO-VOBG,17.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,100,N,1,FM15,223,ICAO-VOBG,3.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,48,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,P,1,FM15,223,ICAO-VOBG,1016.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 010900Z 10006KT 8000 FEW015 29/17 Q1016 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T09:30:00,2024,01,01,09,30,12.95,77.6333,888.0,30.0,,1,FM15,223,ICAO-VOBG,17.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,110,N,1,FM15,223,ICAO-VOBG,2.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,46,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,P,1,FM15,223,ICAO-VOBG,1016.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 010930Z 11004KT 8000 FEW015 30/17 Q1016 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T10:00:00,2024,01,01,10,00,12.95,77.6333,888.0,29.0,,1,FM15,223,ICAO-VOBG,16.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,080,N,1,FM15,223,ICAO-VOBG,2.6,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,45,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,P,1,FM15,223,ICAO-VOBG,1016.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,,,,,,,FEW:02,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET057METAR VOBG 011000Z 08005KT 8000 FEW015 29/16 Q1016 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T10:30:00,2024,01,01,10,30,12.95,77.6333,888.0,29.0,,1,FM15,223,ICAO-VOBG,16.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,120,N,1,FM15,223,ICAO-VOBG,3.1,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,45,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,P,1,FM15,223,ICAO-VOBG,1015.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,2438,C;N,1,FM15,223,ICAO-VOBG,FEW:02,,1,FM15,223,ICAO-VOBG,SCT:04,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,2438,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET064METAR VOBG 011030Z 12006KT 8000 FEW015 SCT080 29/16 Q1015 NOSIG=,,,FM15,223,ICAO-VOBG
INM00043296,BANGALORE/HINDUSTAN AIRPORT,2024-01-01T11:00:00,2024,01,01,11,00,12.95,77.6333,888.0,28.0,,1,FM15,223,ICAO-VOBG,16.0,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,120,N,1,FM15,223,ICAO-VOBG,3.6,N,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,48,D,,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,P,1,FM15,223,ICAO-VOBG,1016.0,,1,FM15,223,ICAO-VOBG,,,,,,,;;02,,;1,FM15,223,ICAO-VOBG,457,:;:;:,1,FM15,223,ICAO-VOBG,2438,C;N,1,FM15,223,ICAO-VOBG,FEW:02,,1,FM15,223,ICAO-VOBG,SCT:04,,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,457,:,1,FM15,223,ICAO-VOBG,2438,:,1,FM15,223,ICAO-VOBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET064METAR VOBG 011100Z 12007KT 8000 FEW015 SCT080 28/16 Q1016 NOSIG=,,,FM15,223,ICAO-VOBG
